Temperature,Map,Simulations,Return,Discounted Return
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",34,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFH', 'FHFG']",96,0.0,0.0
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",94,1.0,0.9704017769489168
1,"['SHFH', 'FHHF', 'FFFH', 'FHFG']",81,1.0,0.7887102894272789
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",74,1.0,0.9588092525966956
1,"['SFFH', 'FHFF', 'HFFF', 'HHFG']",76,1.0,0.9733217421754432
1,"['SFFH', 'FFFF', 'HFFF', 'FHFG']",83,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'FHFH', 'FHFG']",9,0.0,0.0
1,"['SHFF', 'FHHF', 'FFHH', 'FFFG']",59,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FFHF', 'FFFG']",97,1.0,0.9674905716180701
1,"['SFFF', 'HFHH', 'FFHH', 'FFFG']",79,1.0,0.9762504936564125
1,"['SFHH', 'FFFF', 'FHHF', 'HFHG']",68,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",61,1.0,0.747188804859888
1,"['SHFF', 'FFFF', 'HHHF', 'FHFG']",30,0.0,0.0
1,"['SFFF', 'FHFF', 'HHFH', 'HFFG']",55,1.0,0.9388545698794984
1,"['SHHH', 'FFFH', 'FFHH', 'FFFG']",30,1.0,0.9762504936564125
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",11,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFH', 'HHFG']",72,1.0,0.8761671489944468
1,"['SFFF', 'HHHF', 'HHFF', 'FHHG']",23,1.0,0.8683052775100066
1,"['SHHH', 'FFHF', 'HFFF', 'FFFG']",1,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",98,0.0,0.0
1,"['SFHF', 'FFHF', 'HFFF', 'HHHG']",97,1.0,0.9588092525966956
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",4,0.0,0.0
1,"['SFFF', 'HFFH', 'FFHH', 'HFFG']",19,1.0,0.857932408958235
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",17,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'FFHG']",87,1.0,0.8735386475474635
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",83,1.0,0.9704017769489168
1,"['SFHF', 'FFFH', 'HFFF', 'HFFG']",51,1.0,0.9704017769489168
1,"['SFFF', 'HFFH', 'HFFF', 'FFHG']",9,0.0,0.0
1,"['SFFF', 'HHFF', 'HFHF', 'HHHG']",16,1.0,0.9733217421754432
1,"['SHFF', 'FFFH', 'FHFF', 'HFHG']",19,0.0,0.0
1,"['SFFH', 'FFHF', 'FFHF', 'HFFG']",93,1.0,0.9473552137914398
1,"['SFFF', 'HHHF', 'HFFF', 'HHFG']",53,1.0,0.9559328248389055
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",82,1.0,0.9821344612135428
1,"['SFFF', 'FFFH', 'FFFF', 'HFHG']",18,1.0,0.7863441585589971
1,"['SFFH', 'FFFF', 'HHFF', 'HFFG']",9,1.0,0.9056079456455165
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",96,1.0,0.9733217421754432
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",75,1.0,0.9645880999032158
1,"['SFFH', 'HFFF', 'FHFF', 'HHHG']",97,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'FHFF', 'FFFG']",79,1.0,0.9704017769489168
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",27,1.0,0.798246224976786
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",80,1.0,0.8476834558136123
1,"['SFFH', 'HFFH', 'HHFF', 'FFHG']",22,1.0,0.9138075656044898
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",44,1.0,0.9733217421754432
1,"['SFFH', 'FFHH', 'FFFF', 'HHHG']",68,1.0,0.9704017769489168
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",52,1.0,0.9588092525966956
1,"['SHHH', 'FFHH', 'FFFH', 'FHFG']",10,0.0,0.0
1,"['SFHF', 'FFHF', 'HFFF', 'FFFG']",26,1.0,0.90289112180858
1,"['SFFH', 'HFFH', 'HFFF', 'FHHG']",81,1.0,0.9674905716180701
1,"['SFFF', 'FHFF', 'HHHF', 'FFFG']",19,1.0,0.9056079456455165
1,"['SFFF', 'HHFF', 'FHHF', 'FFHG']",7,1.0,0.8709180316048211
1,"['SHHF', 'FHHH', 'FFFF', 'HHFG']",82,1.0,0.9304302024748964
1,"['SHFF', 'FFFF', 'FFFF', 'HHFG']",53,1.0,0.9762504936564125
1,"['SFFF', 'FHHF', 'FHHF', 'FHHG']",23,1.0,0.8735386475474635
1,"['SFFF', 'FFFF', 'FFFF', 'HHHG']",92,1.0,0.9762504936564125
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",68,1.0,0.8502341582884777
1,"['SFHH', 'FFHF', 'FHHH', 'FFFG']",71,1.0,0.9645880999032158
1,"['SFHH', 'FHFH', 'FFHF', 'FFFG']",32,1.0,0.9416796087056153
1,"['SFHH', 'HFFH', 'HFHH', 'HFFG']",41,1.0,0.8201257512162927
1,"['SFHH', 'HFFF', 'HHHF', 'HFFG']",47,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFF', 'HFFG']",41,1.0,0.9616943356035061
1,"['SFFH', 'HHFH', 'HFFF', 'HFHG']",73,1.0,0.8176653739626438
1,"['SFFF', 'HHHF', 'HHHF', 'FFHG']",64,1.0,0.9704017769489168
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",39,1.0,0.8631032605924442
1,"['SFHH', 'FFHH', 'HFFF', 'HHHG']",29,0.0,0.0
1,"['SHFF', 'FHHH', 'FFHF', 'HFFG']",89,1.0,0.9248559951318693
1,"['SHFH', 'FHHF', 'FFFF', 'FHFG']",10,0.0,0.0
1,"['SFFF', 'FHFH', 'HHFF', 'HHHG']",8,0.0,0.0
1,"['SFFF', 'HHHF', 'HFHF', 'FHHG']",29,1.0,0.9588092525966956
1,"['SFFH', 'HHFF', 'HFHF', 'HHFG']",92,1.0,0.9791880578299021
1,"['SFHH', 'FFFF', 'HHFF', 'FFFG']",59,1.0,0.9674905716180701
1,"['SFHF', 'FHFF', 'FFHH', 'FFFG']",28,1.0,0.8300415167526705
1,"['SHFH', 'FFFF', 'FFFH', 'FFFG']",64,1.0,0.9791880578299021
1,"['SFFH', 'HFFF', 'FFFF', 'FFFG']",100,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'FFFF', 'FFFG']",49,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",54,1.0,0.7958514863018556
1,"['SFFH', 'HHFH', 'FFFF', 'FHFG']",17,1.0,0.8709180316048211
1,"['SFFH', 'HHFH', 'HFFF', 'HFHG']",80,1.0,0.9530650263643888
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",67,1.0,0.9616943356035061
1,"['SFFF', 'FHHF', 'FFFF', 'HFHG']",21,1.0,0.9791880578299021
1,"['SHFF', 'FFFH', 'HFFF', 'FFHG']",85,1.0,0.9559328248389055
1,"['SFFF', 'FFFF', 'HHFF', 'HHHG']",73,1.0,0.985089730404757
1,"['SFFF', 'FHHF', 'HFFF', 'FHFG']",37,1.0,0.9138075656044898
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",46,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFF', 'HHHG']",62,0.0,0.0
1,"['SFFF', 'FFFF', 'HFHF', 'HFFG']",58,1.0,0.9762504936564125
1,"['SFFF', 'HHFH', 'HHFH', 'FHFG']",79,1.0,0.9559328248389055
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",82,1.0,0.9304302024748964
1,"['SFFF', 'HHHF', 'HHFF', 'FFHG']",31,1.0,0.9762504936564125
1,"['SHHF', 'FFFF', 'FFHH', 'HFFG']",100,1.0,0.9762504936564125
1,"['SFHH', 'FFFF', 'HFHF', 'FHHG']",83,1.0,0.9220814271464737
1,"['SFHF', 'FFHH', 'FFFH', 'FFFG']",72,1.0,0.9791880578299021
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",56,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'FFFF', 'HHFG']",86,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'FFFH', 'HHFG']",49,1.0,0.8894287717672626
1,"['SFHF', 'FHHH', 'FFFF', 'HFHG']",67,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'FHFG']",32,0.0,0.0
1,"['SFHH', 'HFFF', 'FHFF', 'FFHG']",78,1.0,0.9674905716180701
1,"['SFFF', 'HHHF', 'FHFF', 'FHFG']",23,1.0,0.9220814271464737
1,"['SHFF', 'FFHH', 'HFFF', 'HFHG']",96,1.0,0.9332298921513504
1,"['SHHH', 'FFFF', 'FHHF', 'FHHG']",7,0.0,0.0
1,"['SFHF', 'FFFF', 'HHFF', 'FFFG']",36,1.0,0.9416796087056153
1,"['SHFF', 'FFHH', 'HFFF', 'HHFG']",25,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFF', 'HFHG']",72,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'HHFF', 'FFFG']",61,1.0,0.985089730404757
1,"['SFHH', 'FHFH', 'FFFF', 'HHHG']",21,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFF', 'FFFG']",91,1.0,0.9791880578299021
1,"['SHHF', 'FFFH', 'HHFF', 'HFFG']",14,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",25,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",11,0.0,0.0
1,"['SFHF', 'FFFF', 'FFHF', 'FFFG']",66,1.0,0.9821344612135428
1,"['SFFF', 'FFFH', 'HFFF', 'FFFG']",6,0.0,0.0
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",2,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFF', 'HFHG']",87,1.0,0.8709180316048211
1,"['SFHF', 'FFHF', 'FFHF', 'HFFG']",50,1.0,0.9762504936564125
1,"['SFFH', 'HFFF', 'HFFF', 'FHFG']",28,1.0,0.9791880578299021
1,"['SFHF', 'FFFF', 'FFFF', 'HHFG']",98,1.0,0.9821344612135428
1,"['SFFH', 'HFFF', 'HHHF', 'HFFG']",26,1.0,0.9530650263643888
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",3,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFF', 'HHHG']",2,0.0,0.0
1,"['SHHH', 'FFHH', 'FHHF', 'FFFG']",39,1.0,0.884100203995605
1,"['SFFH', 'FHHF', 'FFHH', 'HFFG']",61,1.0,0.8300415167526705
1,"['SFFF', 'FFFH', 'HHFF', 'FFHG']",47,1.0,0.9704017769489168
1,"['SHHF', 'FFHH', 'HFFH', 'HHFG']",51,0.0,0.0
1,"['SHHH', 'FHFF', 'FFFH', 'FFFG']",96,1.0,0.9821344612135428
1,"['SHFF', 'FHHF', 'FFFF', 'FHFG']",87,1.0,0.9559328248389055
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",50,1.0,0.9821344612135428
1,"['SHFF', 'FFHH', 'FFFH', 'FHFG']",79,1.0,0.9616943356035061
1,"['SFFH', 'FFFH', 'FHFF', 'FHHG']",15,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",37,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFH', 'FFFG']",48,1.0,0.9704017769489168
1,"['SFFH', 'FHHF', 'FFFF', 'FFFG']",57,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",30,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFF', 'HFHG']",22,0.0,0.0
1,"['SFFF', 'HHFF', 'FHHF', 'FFHG']",26,1.0,0.9530650263643888
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",5,0.0,0.0
1,"['SFFF', 'FFHF', 'FFHF', 'HFHG']",33,1.0,0.9304302024748964
1,"['SFHH', 'HFFF', 'HHFF', 'HHHG']",10,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFH', 'HFFG']",9,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",74,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",43,1.0,0.8683052775100066
1,"['SFFF', 'HHFF', 'HFFF', 'FFFG']",20,1.0,0.9733217421754432
1,"['SHFF', 'FHHF', 'FHHH', 'FFFG']",28,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFH', 'HHFG']",31,1.0,0.8078974551636565
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",46,1.0,0.7746195551602378
1,"['SFHF', 'HFFH', 'HFHH', 'FFFG']",4,0.0,0.0
1,"['SHHH', 'FHHH', 'FHFF', 'FFFG']",2,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFF', 'HHFG']",18,0.0,0.0
1,"['SFFH', 'FHFF', 'HHHF', 'HFHG']",43,1.0,0.9165572373164391
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",80,1.0,0.8683052775100066
1,"['SFHF', 'HFFF', 'HHHF', 'HHHG']",100,1.0,0.8894287717672626
1,"['SFHF', 'HFHH', 'HFFF', 'FFFG']",39,1.0,0.9559328248389055
1,"['SHHH', 'FFFH', 'FHFH', 'FHFG']",19,0.0,0.0
1,"['SFFH', 'HFHH', 'FFFH', 'HHFG']",69,0.0,0.0
1,"['SHFH', 'FFHF', 'FFFH', 'FHFG']",6,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFF', 'HHFG']",53,1.0,0.9559328248389055
1,"['SFFH', 'FFFF', 'HHHF', 'FHHG']",58,1.0,0.8006481694852418
1,"['SFFH', 'HFFH', 'FFFF', 'HFHG']",80,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'HHFF', 'FFFG']",92,1.0,0.9821344612135428
1,"['SFFH', 'HFFH', 'FFFF', 'FHFG']",41,1.0,0.9502058312852957
1,"['SFFH', 'HFFF', 'FFFF', 'FHHG']",73,1.0,0.9616943356035061
1,"['SFHF', 'FFHH', 'FHFH', 'FFFG']",60,1.0,0.9616943356035061
1,"['SHHH', 'FHFH', 'FFHF', 'HFFG']",26,1.0,0.9001824484431542
1,"['SHFF', 'FFHH', 'FFFH', 'HFFG']",73,1.0,0.9791880578299021
1,"['SFFF', 'FHFH', 'FHFF', 'HFHG']",54,1.0,0.9445131481500655
1,"['SFFH', 'HFFH', 'FHFF', 'FHHG']",19,1.0,0.7516921927868743
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",91,1.0,0.9645880999032158
1,"['SFHF', 'HFFH', 'HHFF', 'HHFG']",68,1.0,0.9502058312852957
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",45,0.0,0.0
1,"['SHFF', 'FFHF', 'HFFF', 'HFFG']",76,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'HFHF', 'FHHG']",99,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'FHHF', 'HFHG']",41,1.0,0.9332298921513504
1,"['SHFH', 'FFHH', 'FFFF', 'HFFG']",63,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'HHFF', 'HFFG']",12,1.0,0.9821344612135428
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",94,1.0,0.9416796087056153
1,"['SFFF', 'HFFH', 'HFHF', 'HFFG']",29,1.0,0.860513950810667
1,"['SFHH', 'FFFF', 'FHHF', 'HFFG']",21,0.0,0.0
1,"['SFHH', 'FFHH', 'HFHF', 'HFFG']",27,1.0,0.9588092525966956
1,"['SFFF', 'FHHH', 'FFFF', 'HHHG']",27,0.0,0.0
1,"['SFFF', 'FHFH', 'FFFF', 'HFHG']",36,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'FFFF', 'FHHG']",72,1.0,0.9674905716180701
1,"['SHFF', 'FFHH', 'FFHF', 'HFFG']",83,1.0,0.9762504936564125
1,"['SFFH', 'FFFF', 'FFFF', 'FHFG']",46,1.0,0.9502058312852957
1,"['SFHH', 'HFFH', 'FFFH', 'HFFG']",61,1.0,0.9083329444789534
1,"['SFHH', 'HFHH', 'FFHH', 'FFFG']",85,1.0,0.9645880999032158
1,"['SFFF', 'FHHF', 'HHHF', 'FHHG']",95,1.0,0.9762504936564125
1,"['SFFH', 'FFFH', 'FFFF', 'FFHG']",76,1.0,0.9616943356035061
1,"['SHHH', 'FHHH', 'FFHF', 'FFFG']",74,1.0,0.9821344612135428
1,"['SFFH', 'HFFF', 'HFFF', 'HHHG']",56,1.0,0.9733217421754432
1,"['SFFF', 'FHFH', 'HHFH', 'HHFG']",11,0.0,0.0
1,"['SHFH', 'FHHF', 'FFFF', 'FFFG']",66,1.0,0.9733217421754432
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",44,0.0,0.0
1,"['SFHF', 'HFHH', 'FFFF', 'HHFG']",74,1.0,0.9616943356035061
1,"['SFHH', 'HFHF', 'FFFH', 'FHFG']",5,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFF', 'FFHG']",15,0.0,0.0
1,"['SFFF', 'HHHF', 'HFHF', 'HFHG']",23,1.0,0.9645880999032158
1,"['SFFF', 'HHFH', 'FHFF', 'HHHG']",61,1.0,0.9733217421754432
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",40,0.0,0.0
1,"['SHHF', 'FFHF', 'FFFF', 'FHFG']",85,1.0,0.9733217421754432
1,"['SFHH', 'FFHF', 'FFHH', 'HFFG']",41,1.0,0.985089730404757
1,"['SFFH', 'FHHF', 'FFFF', 'HHFG']",100,1.0,0.8553586117313603
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",37,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFF', 'FFFG']",37,1.0,0.9616943356035061
1,"['SFFH', 'HHFH', 'HHFF', 'HFFG']",12,1.0,0.8683052775100066
1,"['SFHH', 'FFFF', 'HHFF', 'HHHG']",38,1.0,0.9791880578299021
1,"['SFHF', 'FFFF', 'HFHF', 'FFHG']",29,1.0,0.8152123778407558
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",58,1.0,0.8894287717672626
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",21,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",34,1.0,0.7863441585589971
1,"['SFHF', 'HFFF', 'FFFF', 'FFFG']",30,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",55,0.0,0.0
1,"['SFFF', 'HFHF', 'HFFF', 'FHHG']",88,1.0,0.9530650263643888
1,"['SHHH', 'FFFF', 'FHFF', 'HHHG']",83,1.0,0.9674905716180701
1,"['SHHH', 'FFHF', 'HFFH', 'FHFG']",30,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFF', 'FFFG']",29,1.0,0.9821344612135428
1,"['SFHF', 'FHFF', 'FFFF', 'FFFG']",17,1.0,0.9733217421754432
1,"['SFHF', 'FFFH', 'HHFF', 'HFFG']",26,1.0,0.9248559951318693
1,"['SHHF', 'FFHH', 'FHHH', 'FFFG']",29,0.0,0.0
1,"['SHHH', 'FFFF', 'FFFF', 'FHFG']",73,1.0,0.9762504936564125
1,"['SFFH', 'HFHH', 'FFFF', 'FHHG']",7,0.0,0.0
1,"['SHFF', 'FFFF', 'HHHF', 'HFFG']",45,0.0,0.0
1,"['SFFF', 'HHHF', 'HHFF', 'HHHG']",67,1.0,0.9821344612135428
1,"['SHHF', 'FHHH', 'FFFF', 'HHHG']",22,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'HFHG']",57,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",65,0.0,0.0
1,"['SHHF', 'FFFF', 'HHFF', 'HFHG']",12,0.0,0.0
1,"['SHHH', 'FFFF', 'FFFF', 'HFHG']",46,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",2,0.0,0.0
1,"['SFHF', 'HFFF', 'FHHF', 'FHHG']",33,1.0,0.7958514863018556
1,"['SHFH', 'FFFF', 'FFFF', 'FFFG']",46,1.0,0.985089730404757
1,"['SHFH', 'FHHF', 'FFHH', 'HFFG']",24,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",23,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'FFFG']",37,1.0,0.9733217421754432
1,"['SFHH', 'FFFF', 'HHHF', 'FFFG']",18,0.0,0.0
1,"['SFFF', 'FFFF', 'FHHH', 'FFFG']",77,1.0,0.9674905716180701
1,"['SFFF', 'FFFH', 'FFHF', 'HFFG']",63,1.0,0.8867604854519608
1,"['SHFF', 'FHFH', 'FFFF', 'FFFG']",59,1.0,0.9821344612135428
1,"['SFHF', 'HFHH', 'FFFF', 'HHFG']",48,1.0,0.9001824484431542
1,"['SHHH', 'FFFH', 'FFFF', 'FHFG']",94,1.0,0.9791880578299021
1,"['SFHF', 'FFFH', 'HHFF', 'FFHG']",46,1.0,0.9388545698794984
1,"['SHFF', 'FFFF', 'HFHF', 'FFHG']",15,0.0,0.0
1,"['SFFH', 'HFFF', 'FHFF', 'FFFG']",52,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'HFFH', 'FFFG']",8,1.0,0.7562227231210928
1,"['SFFH', 'FFFF', 'HHFF', 'FFHG']",76,1.0,0.9821344612135428
1,"['SFHH', 'HFFF', 'HFFF', 'HFHG']",91,1.0,0.9616943356035061
1,"['SFFF', 'FHFH', 'HHFF', 'HHHG']",24,1.0,0.8527925358961662
1,"['SFFH', 'HFHF', 'HFHH', 'HFFG']",56,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",62,1.0,0.8502341582884777
1,"['SFHH', 'FHHF', 'FFFH', 'HHFG']",28,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",28,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFH', 'FHFG']",76,1.0,0.8974819010978248
1,"['SHFH', 'FFFF', 'HHFF', 'HHFG']",33,1.0,0.9645880999032158
1,"['SHHH', 'FFHF', 'FHFH', 'FFFG']",67,1.0,0.9502058312852957
1,"['SFFH', 'FHFH', 'FHFF', 'HHHG']",21,1.0,0.8553586117313603
1,"['SHFF', 'FFFF', 'HFFF', 'HHHG']",48,1.0,0.9733217421754432
1,"['SFHF', 'FHHF', 'FHHH', 'FFFG']",94,1.0,0.9704017769489168
1,"['SFHF', 'HFHF', 'HFHH', 'FFFG']",30,0.0,0.0
1,"['SFFF', 'HFHH', 'HFFF', 'HHHG']",36,0.0,0.0
1,"['SHHF', 'FFHF', 'HFHH', 'FFFG']",29,0.0,0.0
1,"['SFHH', 'HFFF', 'HFFH', 'FFFG']",71,1.0,0.9616943356035061
1,"['SFFH', 'HFHF', 'HFHH', 'HFFG']",92,1.0,0.8400771692771434
1,"['SFHH', 'HFFH', 'HHFH', 'HFFG']",42,1.0,0.8527925358961662
1,"['SHFF', 'FFHH', 'FFFH', 'FFFG']",93,1.0,0.9733217421754432
1,"['SHHH', 'FHHF', 'FHFH', 'FFFG']",53,1.0,0.9138075656044898
1,"['SFFF', 'HFFF', 'FFFF', 'FFHG']",16,1.0,0.9704017769489168
1,"['SFFH', 'FHHH', 'FHHH', 'FFFG']",74,1.0,0.93603800616986
1,"['SHHF', 'FHHH', 'FFFF', 'HFFG']",21,1.0,0.9733217421754432
1,"['SFFF', 'HHFF', 'FFFH', 'FFFG']",94,1.0,0.9821344612135428
1,"['SFFF', 'FHFH', 'HFFF', 'FFFG']",18,1.0,0.9645880999032158
1,"['SFFF', 'HHFH', 'HHFH', 'HHFG']",94,1.0,0.9304302024748964
1,"['SHFH', 'FFFH', 'HFFH', 'FHFG']",72,1.0,0.9530650263643888
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",3,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",5,0.0,0.0
1,"['SHFH', 'FHHH', 'FHHF', 'FFFG']",14,0.0,0.0
1,"['SHHH', 'FHHH', 'FHFF', 'FFFG']",75,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'HFHF', 'HFFG']",40,0.0,0.0
1,"['SHHF', 'FFFF', 'FFHH', 'HFFG']",85,1.0,0.9821344612135428
1,"['SFHH', 'FFHH', 'FFFH', 'FFFG']",71,1.0,0.985089730404757
1,"['SFFF', 'FHHH', 'FFFH', 'FHFG']",88,1.0,0.7816331707050701
1,"['SFFH', 'HHFF', 'HHHF', 'HFHG']",14,1.0,0.9248559951318693
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",11,0.0,0.0
1,"['SFFH', 'FFHH', 'FFHF', 'FFFG']",60,1.0,0.9559328248389055
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",32,1.0,0.8814479033836181
1,"['SHHF', 'FFHF', 'FFFH', 'HHFG']",67,1.0,0.90289112180858
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",25,0.0,0.0
1,"['SFFH', 'HFFF', 'FFFH', 'FFFG']",16,1.0,0.90289112180858
1,"['SFFF', 'FHFH', 'FFFF', 'FHHG']",88,1.0,0.9674905716180701
1,"['SFFH', 'HHFF', 'HFHF', 'HHFG']",22,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFF', 'FFHG']",43,1.0,0.7910835400474212
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",6,1.0,0.8201257512162927
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",21,0.0,0.0
1,"['SFHH', 'FFHH', 'FFFH', 'FHFG']",6,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",94,1.0,0.9588092525966956
1,"['SFFH', 'FFFH', 'HFFF', 'FHFG']",41,1.0,0.9791880578299021
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",40,0.0,0.0
1,"['SFHH', 'HFFF', 'FHFF', 'HFHG']",19,1.0,0.9056079456455165
1,"['SFHH', 'FFFF', 'FHFF', 'FHFG']",94,1.0,0.9645880999032158
1,"['SFFF', 'FHHF', 'FHHF', 'HFFG']",67,1.0,0.9559328248389055
1,"['SFHH', 'HFFF', 'HHHF', 'HHFG']",26,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFF', 'HFHG']",45,0.0,0.0
1,"['SFHH', 'HFFF', 'FFFF', 'FHFG']",74,1.0,0.985089730404757
1,"['SFFH', 'HFHF', 'HFFH', 'HHFG']",98,0.0,0.0
1,"['SHHH', 'FFHF', 'FFHH', 'HFFG']",54,1.0,0.9193151828650342
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",53,1.0,0.9304302024748964
1,"['SHHH', 'FFFH', 'FHFH', 'HFFG']",1,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",15,1.0,0.767668872977057
1,"['SHFH', 'FHFF', 'FHHH', 'FFFG']",86,1.0,0.9502058312852957
1,"['SHFF', 'FFFF', 'FFFF', 'FHFG']",43,1.0,0.9821344612135428
1,"['SHFH', 'FFFH', 'HHFH', 'HHFG']",18,0.0,0.0
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",60,1.0,0.9762504936564125
1,"['SFFF', 'FHFF', 'FHHF', 'FFFG']",39,1.0,0.9821344612135428
1,"['SFHH', 'HFHF', 'FFFF', 'FHFG']",82,1.0,0.9762504936564125
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",70,0.0,0.0
1,"['SFHH', 'FHHF', 'FFHF', 'FFFG']",27,1.0,0.9388545698794984
