Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFF', 'FFFF', 'FFFF', 'FHHG']",79,1.0,0.9645880999032158
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",89,1.0,0.9220814271464737
1,"['SHFF', 'FFHH', 'HFHH', 'HFFG']",81,0.0,0.0
1,"['SFFF', 'FFHH', 'HFHF', 'FFFG']",49,1.0,0.7863441585589971
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",40,0.0,0.0
1,"['SFFH', 'HFHH', 'FFFH', 'HHFG']",56,0.0,0.0
1,"['SFHF', 'FFFF', 'HFHF', 'HHHG']",1,0.0,0.0
1,"['SHFH', 'FHHF', 'FFFF', 'FFHG']",43,1.0,0.8400771692771434
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",92,1.0,0.985089730404757
1,"['SHHF', 'FHFF', 'FFHF', 'FFFG']",23,1.0,0.9530650263643888
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",6,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFF', 'FFHG']",45,1.0,0.9762504936564125
1,"['SFHF', 'FHFH', 'FFHH', 'HFFG']",91,1.0,0.7746195551602378
1,"['SHHH', 'FFHF', 'HFFF', 'HHHG']",27,0.0,0.0
1,"['SFFH', 'HFHH', 'FFHF', 'HFFG']",80,1.0,0.9304302024748964
1,"['SFHF', 'FFHF', 'FFFF', 'HHHG']",90,1.0,0.884100203995605
1,"['SFHF', 'FFFF', 'FFFH', 'FFFG']",78,1.0,0.9704017769489168
1,"['SHHH', 'FFFF', 'HHHF', 'FFFG']",69,0.0,0.0
1,"['SHHH', 'FFHF', 'FHHH', 'FFFG']",64,1.0,0.9733217421754432
1,"['SFFH', 'FFHH', 'HFFF', 'FHHG']",16,0.0,0.0
1,"['SHFH', 'FHHF', 'FFFF', 'FHHG']",62,0.0,0.0
1,"['SFFH', 'FHFF', 'FFFF', 'FFFG']",91,1.0,0.9704017769489168
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",68,1.0,0.985089730404757
1,"['SHFF', 'FHHH', 'FFHH', 'FFFG']",2,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFH', 'FFFG']",55,1.0,0.9791880578299021
1,"['SFHF', 'FHHH', 'FFFF', 'HHFG']",90,1.0,0.8814479033836181
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",56,1.0,0.9220814271464737
1,"['SFFF', 'FFHF', 'FFFF', 'HHHG']",73,1.0,0.9674905716180701
1,"['SHFF', 'FFFF', 'FFFF', 'HHHG']",40,1.0,0.9588092525966956
1,"['SHHH', 'FFFH', 'FHFF', 'HFFG']",48,1.0,0.9473552137914398
1,"['SHFH', 'FFFF', 'FHFH', 'FFFG']",30,1.0,0.9083329444789534
1,"['SFHH', 'FFHF', 'HFFF', 'FFFG']",79,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'FFFF', 'HHHG']",26,1.0,0.8921050870283477
1,"['SFHF', 'HFFH', 'FFFF', 'FFFG']",36,1.0,0.9559328248389055
1,"['SFHH', 'FFFH', 'FHFF', 'HHHG']",83,1.0,0.7449472384453084
1,"['SFFF', 'HHFF', 'FFFH', 'HHFG']",2,0.0,0.0
1,"['SFFH', 'FHHH', 'FFHH', 'FFFG']",15,1.0,0.9056079456455165
1,"['SFFF', 'HHFF', 'HFHF', 'FFFG']",87,1.0,0.9733217421754432
1,"['SFFF', 'FFFF', 'FHFF', 'HFFG']",18,1.0,0.9473552137914398
1,"['SFHH', 'FFFF', 'FHFF', 'HFHG']",36,1.0,0.9762504936564125
1,"['SHFF', 'FFFH', 'FFFH', 'HHFG']",72,1.0,0.9445131481500655
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",87,0.0,0.0
1,"['SFHF', 'HFFH', 'HFFH', 'FHFG']",94,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'HHFH', 'HFFG']",33,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'HHHG']",65,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFH', 'FHFG']",16,0.0,0.0
1,"['SFFH', 'FFFH', 'HHFH', 'HFFG']",49,1.0,0.8947894553945313
1,"['SFFH', 'FFFH', 'FFFH', 'HHFG']",72,1.0,0.985089730404757
1,"['SFHF', 'FFHF', 'FFFF', 'FFHG']",58,1.0,0.93603800616986
1,"['SHHF', 'FHHH', 'FFFH', 'HFFG']",87,1.0,0.9674905716180701
1,"['SFHF', 'FHFF', 'FFFF', 'FHHG']",94,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFF', 'FHHG']",60,1.0,0.8974819010978248
1,"['SFFF', 'FFFH', 'FHHH', 'FFFG']",69,1.0,0.835044266956004
1,"['SHFH', 'FFFF', 'HFFF', 'FHHG']",86,1.0,0.9762504936564125
1,"['SFHH', 'HFHH', 'FFHH', 'HFFG']",63,1.0,0.8867604854519608
1,"['SFFF', 'HFHF', 'FFFH', 'HHFG']",80,0.0,0.0
1,"['SFFF', 'FHFF', 'FFHF', 'HFHG']",20,1.0,0.9588092525966956
1,"['SHHF', 'FHHF', 'FFFH', 'FHFG']",46,0.0,0.0
1,"['SFHF', 'HFFH', 'FHFH', 'HHFG']",35,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FFFG']",66,1.0,0.9588092525966956
1,"['SFFH', 'HHFH', 'HHFF', 'FFFG']",16,1.0,0.8894287717672626
1,"['SFHH', 'HFHH', 'HFFH', 'FFFG']",10,1.0,0.7958514863018556
1,"['SFHH', 'FHHH', 'FFFH', 'FHFG']",23,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",68,0.0,0.0
1,"['SFFH', 'FFFF', 'FFHF', 'FHFG']",47,1.0,0.9416796087056153
1,"['SFHF', 'HFFF', 'FHHF', 'HFFG']",23,0.0,0.0
1,"['SFHF', 'FFFH', 'HHFF', 'HHHG']",72,0.0,0.0
1,"['SHHH', 'FFFF', 'FFHF', 'FHHG']",88,0.0,0.0
1,"['SFFH', 'HFHF', 'FFFH', 'HFFG']",61,1.0,0.8788035596734672
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",40,1.0,0.860513950810667
1,"['SHFH', 'FHFH', 'FFFF', 'HHHG']",27,0.0,0.0
1,"['SFFF', 'HFFH', 'HFFF', 'FFFG']",12,1.0,0.9733217421754432
1,"['SFHH', 'FFFH', 'FHFF', 'FFHG']",10,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",83,1.0,0.985089730404757
1,"['SFFF', 'HHFH', 'FHFF', 'HFHG']",41,1.0,0.8947894553945313
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",58,1.0,0.767668872977057
1,"['SFHH', 'HFFF', 'HHHF', 'HHFG']",58,1.0,0.8006481694852418
1,"['SFFF', 'FFFF', 'HFFH', 'HHFG']",65,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'FHFF', 'FHHG']",80,1.0,0.9674905716180701
1,"['SFFH', 'FFFH', 'FHFF', 'FFHG']",50,1.0,0.860513950810667
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",42,0.0,0.0
1,"['SFHH', 'FFHH', 'FHHH', 'FFFG']",83,1.0,0.9165572373164391
1,"['SFHF', 'FHHH', 'FFHF', 'HFFG']",49,0.0,0.0
1,"['SFFH', 'HFFH', 'HFHH', 'HFFG']",48,1.0,0.8657003616774767
1,"['SFFH', 'FHFH', 'FHHH', 'FFFG']",87,1.0,0.9762504936564125
1,"['SFHF', 'HFHF', 'HFFF', 'FHFG']",88,1.0,0.9674905716180701
1,"['SFFF', 'HHFF', 'FFFF', 'FFHG']",85,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'FHFF', 'FFFG']",19,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",73,0.0,0.0
1,"['SFHF', 'FFFH', 'HFHF', 'HFFG']",65,1.0,0.90289112180858
1,"['SFFF', 'FHHF', 'HHHF', 'FFHG']",1,0.0,0.0
1,"['SFFH', 'FHFF', 'HFHF', 'FHHG']",52,1.0,0.9502058312852957
1,"['SFFH', 'HHFH', 'HHFH', 'FFFG']",3,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",15,0.0,0.0
1,"['SFFH', 'HFFF', 'HFFF', 'HFFG']",4,1.0,0.9056079456455165
1,"['SFHF', 'FFFF', 'HHHF', 'HFHG']",27,1.0,0.7792882711929549
1,"['SHFH', 'FFFH', 'FFHF', 'HFFG']",89,0.0,0.0
1,"['SHFH', 'FFFH', 'HFFH', 'FFFG']",65,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'FHFH', 'FFFG']",32,1.0,0.8894287717672626
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",85,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",88,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFF', 'HFFG']",91,1.0,0.985089730404757
1,"['SFHF', 'HFFF', 'FFFF', 'FFFG']",10,1.0,0.9588092525966956
1,"['SFFF', 'HHHF', 'FHFF', 'FHHG']",36,1.0,0.9559328248389055
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",60,1.0,0.9220814271464737
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",55,1.0,0.8709180316048211
1,"['SHHH', 'FFFF', 'HHFH', 'FFFG']",76,1.0,0.7958514863018556
1,"['SFHF', 'FHFF', 'FFHH', 'HFFG']",61,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFH', 'FFFG']",73,1.0,0.9332298921513504
1,"['SFFH', 'HFHF', 'FFFH', 'HFFG']",93,1.0,0.9762504936564125
1,"['SHHH', 'FHHF', 'FFFF', 'FFFG']",49,1.0,0.9791880578299021
1,"['SFFF', 'HHHF', 'HHHF', 'FHHG']",20,1.0,0.9165572373164391
1,"['SFFH', 'FHFF', 'HFHF', 'HHHG']",65,1.0,0.9416796087056153
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",7,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFH', 'FFFG']",33,1.0,0.90289112180858
1,"['SFFF', 'HFHF', 'FHFF', 'FFHG']",87,1.0,0.9733217421754432
1,"['SFFF', 'FHFH', 'FFFF', 'FHHG']",16,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFF', 'HFFG']",89,1.0,0.9821344612135428
1,"['SHFF', 'FHHH', 'FFFF', 'HHHG']",21,0.0,0.0
1,"['SHFF', 'FFFH', 'HHFF', 'HHHG']",68,1.0,0.8275513922024125
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",76,1.0,0.9704017769489168
1,"['SFFH', 'HFHF', 'HFFF', 'HFHG']",46,1.0,0.7607805594527743
1,"['SFFH', 'HHFH', 'FHFF', 'FFHG']",82,1.0,0.9473552137914398
1,"['SHFF', 'FFFH', 'FFFF', 'HHFG']",31,1.0,0.9193151828650342
1,"['SHHH', 'FFFF', 'FHFH', 'FHFG']",2,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFF', 'HFHG']",55,1.0,0.9588092525966956
1,"['SFFF', 'HHFF', 'FHFF', 'HHHG']",19,1.0,0.9762504936564125
1,"['SFFH', 'HFHF', 'FFHF', 'HFFG']",12,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",44,1.0,0.93603800616986
1,"['SFFF', 'HFHF', 'HFHF', 'FFFG']",98,1.0,0.985089730404757
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",46,1.0,0.78398512608332
1,"['SFHF', 'HFHH', 'HFHF', 'FFFG']",1,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFF', 'HHFG']",56,1.0,0.9388545698794984
1,"['SFFF', 'FHFF', 'FFFF', 'HHFG']",97,1.0,0.9821344612135428
1,"['SFHF', 'FFHH', 'HFFH', 'HHFG']",10,0.0,0.0
1,"['SFFH', 'FHFF', 'HHHF', 'HFHG']",47,1.0,0.9530650263643888
1,"['SFHF', 'HFFF', 'HFFF', 'FFFG']",73,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'HFFH', 'HFFG']",39,0.0,0.0
1,"['SHFH', 'FFFH', 'HFFH', 'HFFG']",8,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",87,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'FFFG']",14,1.0,0.9616943356035061
1,"['SHHH', 'FFHF', 'FFFF', 'HHHG']",84,1.0,0.9821344612135428
1,"['SFHF', 'FHFH', 'FHHH', 'FFFG']",71,1.0,0.985089730404757
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",1,0.0,0.0
1,"['SFHH', 'FFHF', 'FHHH', 'FFFG']",1,0.0,0.0
1,"['SFFH', 'FFHF', 'FFFF', 'HFFG']",82,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'HHFF', 'HFFG']",47,1.0,0.9530650263643888
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",76,1.0,0.9193151828650342
1,"['SFFF', 'FFFF', 'FFFF', 'FFHG']",28,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",47,1.0,0.9502058312852957
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",66,1.0,0.8709180316048211
1,"['SFFH', 'FFFF', 'FFFH', 'FFFG']",54,1.0,0.9791880578299021
1,"['SFFF', 'HFFF', 'HFHF', 'FHFG']",39,1.0,0.9791880578299021
1,"['SFFH', 'HFHH', 'HFFH', 'HFFG']",67,1.0,0.9762504936564125
1,"['SFHF', 'HFFF', 'FFFH', 'HHFG']",80,1.0,0.9821344612135428
1,"['SHHF', 'FFFH', 'HFHH', 'FFFG']",79,1.0,0.9762504936564125
1,"['SFHF', 'FFFF', 'HHFF', 'FFFG']",68,1.0,0.9704017769489168
1,"['SHFF', 'FFFF', 'FFFH', 'FHFG']",6,0.0,0.0
1,"['SHFH', 'FFFF', 'FFHF', 'HHHG']",54,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFF', 'FFFG']",24,1.0,0.9674905716180701
1,"['SFFH', 'FFHH', 'FHHF', 'FFFG']",58,1.0,0.8426049842298329
1,"['SHFH', 'FFHF', 'FFFF', 'HFFG']",9,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFH', 'FHFG']",65,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'FHFF', 'HHHG']",65,1.0,0.9473552137914398
1,"['SHHF', 'FHHF', 'FHHH', 'FFFG']",18,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",63,0.0,0.0
1,"['SFHF', 'FFFH', 'HFFF', 'FHHG']",34,1.0,0.8735386475474635
1,"['SFHH', 'HFFF', 'HFHF', 'HFHG']",17,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFH', 'HHFG']",75,1.0,0.9530650263643888
1,"['SFHF', 'FFFH', 'FFFF', 'HHFG']",41,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",56,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HHFH', 'HFFG']",78,1.0,0.9332298921513504
1,"['SFFH', 'HHFH', 'FHFF', 'HFFG']",2,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFF', 'HHFG']",48,0.0,0.0
1,"['SHHH', 'FFFF', 'HFHF', 'HFHG']",9,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",80,1.0,0.9733217421754432
1,"['SFFF', 'FFFF', 'FHFH', 'FFFG']",77,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'FHHF', 'FHHG']",87,1.0,0.9220814271464737
1,"['SFFH', 'FHFF', 'FHFH', 'FFFG']",95,1.0,0.9762504936564125
1,"['SFHH', 'FFFH', 'FHFF', 'FHFG']",38,1.0,0.8894287717672626
1,"['SFHF', 'FHHH', 'FFFF', 'HHHG']",11,0.0,0.0
1,"['SFFH', 'FHHH', 'FFFF', 'HHHG']",16,0.0,0.0
1,"['SFFF', 'FHFH', 'FFHF', 'HFFG']",62,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFF', 'HHHG']",22,1.0,0.860513950810667
1,"['SHHF', 'FFHH', 'FFHH', 'HFFG']",88,1.0,0.9674905716180701
1,"['SFFH', 'FFHH', 'FFFF', 'HHHG']",5,0.0,0.0
1,"['SFHH', 'HFFF', 'FHHF', 'HHFG']",22,0.0,0.0
1,"['SHHH', 'FFHH', 'FFHF', 'HFFG']",34,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",66,1.0,0.9645880999032158
1,"['SHFF', 'FFFH', 'FFHH', 'FFFG']",87,1.0,0.9645880999032158
1,"['SFFH', 'HFFF', 'FFFF', 'HFFG']",45,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'HHHF', 'HFHG']",100,1.0,0.9791880578299021
1,"['SFFF', 'HFFF', 'FHFF', 'FFHG']",100,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",69,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",34,0.0,0.0
1,"['SFHF', 'FFHH', 'HFHH', 'FFFG']",51,1.0,0.8709180316048211
1,"['SFFH', 'FFFH', 'HFFH', 'FHFG']",54,1.0,0.9616943356035061
1,"['SHHF', 'FHHF', 'FFHF', 'HFFG']",80,1.0,0.93603800616986
1,"['SFFF', 'HFHH', 'FFFF', 'FHFG']",12,0.0,0.0
1,"['SFFF', 'FHFF', 'FFFF', 'FFHG']",23,1.0,0.9762504936564125
1,"['SFFH', 'HFHF', 'FFFH', 'HHFG']",70,1.0,0.8921050870283477
1,"['SFHF', 'HFHH', 'FFFH', 'FHFG']",21,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'FHHG']",29,0.0,0.0
1,"['SHHF', 'FFFF', 'HFHF', 'FFHG']",28,1.0,0.8709180316048211
1,"['SFHF', 'HFHF', 'FFHF', 'FFFG']",84,1.0,0.9733217421754432
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",92,1.0,0.9704017769489168
1,"['SHHH', 'FFFF', 'HHFF', 'FHHG']",16,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",20,1.0,0.8894287717672626
1,"['SFFF', 'HFHF', 'FFFH', 'FFFG']",20,1.0,0.9791880578299021
1,"['SHHF', 'FHHH', 'FFFF', 'HHHG']",76,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'HHHG']",67,0.0,0.0
1,"['SFFF', 'FHFH', 'HFFF', 'FFFG']",42,1.0,0.9704017769489168
1,"['SHHH', 'FHFH', 'FFFH', 'FFFG']",54,1.0,0.9733217421754432
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",47,1.0,0.9733217421754432
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",63,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'HFFH', 'FFFG']",29,1.0,0.9645880999032158
1,"['SHFF', 'FFFF', 'FHFF', 'HHHG']",5,0.0,0.0
1,"['SFHH', 'FFFH', 'FHFH', 'HFFG']",51,1.0,0.9110661429076764
1,"['SFFF', 'HFHF', 'FFHF', 'FHHG']",33,1.0,0.8947894553945313
1,"['SHHF', 'FFFF', 'FHHF', 'FFHG']",52,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFH', 'FFFG']",49,1.0,0.9645880999032158
1,"['SHHH', 'FHFH', 'FFFF', 'FHFG']",82,1.0,0.9616943356035061
1,"['SFFF', 'FFFH', 'HHFF', 'FHFG']",60,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'FHFF', 'HFFG']",38,1.0,0.9502058312852957
1,"['SHFH', 'FFHH', 'HFFH', 'FHFG']",13,0.0,0.0
1,"['SHHF', 'FFFH', 'FFFF', 'FHFG']",72,1.0,0.985089730404757
1,"['SHFH', 'FFFH', 'HFFF', 'FHHG']",57,1.0,0.9821344612135428
1,"['SFHH', 'FFFH', 'FHFF', 'HFHG']",33,0.0,0.0
1,"['SFFF', 'HHFF', 'HHFF', 'FHFG']",68,1.0,0.985089730404757
1,"['SFFF', 'FFHH', 'FFFF', 'FHHG']",55,1.0,0.9674905716180701
1,"['SHHH', 'FFHF', 'HFHH', 'FFFG']",61,1.0,0.8275513922024125
1,"['SFHF', 'FFHF', 'FFFF', 'HHFG']",59,1.0,0.9276389118674717
1,"['SFFH', 'FFFH', 'FFFF', 'HFFG']",86,1.0,0.9674905716180701
1,"['SFHF', 'FFHF', 'FFFF', 'HFHG']",89,1.0,0.9304302024748964
1,"['SHFH', 'FFHH', 'FHHH', 'FFFG']",70,1.0,0.9821344612135428
1,"['SFHH', 'FFFF', 'FHHF', 'HFFG']",67,1.0,0.9645880999032158
1,"['SFFF', 'FHFF', 'HFHF', 'FFHG']",66,1.0,0.9704017769489168
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",79,1.0,0.9083329444789534
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",55,1.0,0.9056079456455165
1,"['SFFH', 'FFHH', 'HFFF', 'FFHG']",34,1.0,0.8176653739626438
1,"['SFHF', 'FFFH', 'FHFH', 'FHFG']",49,0.0,0.0
1,"['SFFH', 'FFFH', 'HFFF', 'HFFG']",11,1.0,0.9332298921513504
1,"['SFFF', 'FFFF', 'HFFF', 'HHHG']",13,1.0,0.985089730404757
1,"['SHHF', 'FHHH', 'FFFH', 'FFFG']",74,1.0,0.9704017769489168
1,"['SHFH', 'FFHF', 'FFHF', 'HFFG']",92,1.0,0.9616943356035061
1,"['SHFH', 'FHHF', 'FHHH', 'FFFG']",4,0.0,0.0
1,"['SHFF', 'FHHH', 'FFFF', 'FHHG']",21,0.0,0.0
1,"['SHHH', 'FFHF', 'HFHH', 'HFFG']",82,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'HFFF', 'HHFG']",18,1.0,0.9083329444789534
1,"['SFHF', 'FFFH', 'FHHF', 'FFFG']",8,0.0,0.0
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",41,1.0,0.8225935318117279
1,"['SFFF', 'HHHF', 'FFHF', 'HHHG']",25,1.0,0.9445131481500655
1,"['SHFF', 'FFFF', 'HFFF', 'FFFG']",9,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFF', 'HHHG']",96,1.0,0.90289112180858
1,"['SFFH', 'FFFF', 'FFFF', 'HHHG']",35,1.0,0.9616943356035061
1,"['SFFF', 'HFHH', 'HFHF', 'FFFG']",11,0.0,0.0
1,"['SFHF', 'FFFF', 'FHFH', 'FHFG']",35,0.0,0.0
1,"['SFFF', 'FFFH', 'HHFF', 'FFFG']",88,1.0,0.9733217421754432
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",67,0.0,0.0
1,"['SFFF', 'HFHF', 'FHHF', 'HHHG']",51,1.0,0.9821344612135428
1,"['SFFF', 'FHHF', 'HHFF', 'HHHG']",57,1.0,0.985089730404757
1,"['SFFF', 'HHFF', 'FFFF', 'HFHG']",41,1.0,0.985089730404757
1,"['SHFH', 'FFFH', 'FFFH', 'HHFG']",38,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFF', 'HHFG']",79,1.0,0.9674905716180701
1,"['SFHH', 'FFFH', 'HFFH', 'HHFG']",17,1.0,0.9165572373164391
1,"['SFFH', 'FFFF', 'HHHF', 'FFHG']",8,0.0,0.0
1,"['SFFH', 'HHFF', 'FHHF', 'FFFG']",41,1.0,0.8788035596734672
1,"['SFHH', 'FFFH', 'HHFF', 'FHFG']",97,1.0,0.9704017769489168
1,"['SHHH', 'FFFH', 'HHFF', 'FHHG']",33,0.0,0.0
1,"['SFFH', 'FHHH', 'FFFF', 'HHHG']",25,0.0,0.0
1,"['SFHH', 'FFHF', 'FFHF', 'FFFG']",40,1.0,0.9762504936564125
1,"['SFHF', 'HFFH', 'HHFF', 'HHHG']",24,0.0,0.0
1,"['SFHH', 'HFFH', 'HFHH', 'HFFG']",97,1.0,0.8709180316048211
1,"['SHFH', 'FFFF', 'FFHF', 'HHFG']",31,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFH', 'HHFG']",34,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFF', 'HFHG']",63,1.0,0.9616943356035061
1,"['SFFH', 'HFFF', 'HHFF', 'HFHG']",16,1.0,0.8476834558136123
1,"['SHFF', 'FFHF', 'FFHH', 'HFFG']",47,1.0,0.8921050870283477
1,"['SFFH', 'FHFH', 'HHFH', 'HFFG']",12,1.0,0.8527925358961662
1,"['SFFH', 'FHHH', 'FFFF', 'HFHG']",95,1.0,0.8657003616774767
1,"['SFFF', 'FHFH', 'FFFF', 'FHHG']",8,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",20,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFF', 'FFFG']",43,1.0,0.9733217421754432
1,"['SFFF', 'FFFF', 'HHHF', 'HHFG']",40,1.0,0.9733217421754432
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",20,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",46,0.0,0.0
1,"['SFFH', 'FFFH', 'FFFF', 'FFHG']",94,1.0,0.9416796087056153
1,"['SFFF', 'FFHF', 'HFFF', 'FFFG']",38,1.0,0.9762504936564125
1,"['SHHF', 'FFFF', 'FHHF', 'HFFG']",94,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFF', 'FFHG']",6,0.0,0.0
1,"['SHFH', 'FFHF', 'FFFF', 'HHFG']",98,0.0,0.0
1,"['SFFH', 'FFFH', 'HFHF', 'HFFG']",7,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFF', 'FFFG']",98,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'FFHF', 'HFFG']",59,1.0,0.9733217421754432
1,"['SFFH', 'FFHH', 'HFFH', 'HHFG']",20,0.0,0.0
1,"['SFFH', 'HFHH', 'FFFF', 'FFFG']",98,1.0,0.9445131481500655
1,"['SFFH', 'HHFF', 'HHFF', 'HFFG']",94,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'FHFF', 'HFHG']",18,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",93,1.0,0.8683052775100066
1,"['SFFF', 'HHHF', 'FHHF', 'FHHG']",95,1.0,0.9704017769489168
1,"['SHHF', 'FFFF', 'HHHF', 'HHFG']",84,1.0,0.860513950810667
1,"['SHHF', 'FFHF', 'FHFH', 'FFFG']",29,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",36,0.0,0.0
1,"['SHHH', 'FFFF', 'HFFF', 'HHHG']",31,1.0,0.857932408958235
1,"['SHFF', 'FHHH', 'FHHH', 'FFFG']",78,1.0,0.9416796087056153
1,"['SFFF', 'HFFH', 'FHFF', 'HFHG']",80,1.0,0.9791880578299021
1,"['SFFH', 'FHFH', 'FHFH', 'HFFG']",90,1.0,0.9821344612135428
1,"['SFFH', 'FFFH', 'HHFF', 'FHFG']",35,1.0,0.9220814271464737
1,"['SFFH', 'HFFH', 'FFHH', 'HFFG']",53,1.0,0.8683052775100066
1,"['SFFF', 'FFHF', 'HFFF', 'HFFG']",28,1.0,0.9530650263643888
1,"['SFFF', 'FHHF', 'FHHF', 'HHFG']",28,1.0,0.9559328248389055
1,"['SHHH', 'FFHF', 'HFFF', 'FFHG']",7,0.0,0.0
1,"['SFHH', 'FFFH', 'HFFF', 'HHHG']",14,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'FHFG']",94,1.0,0.9821344612135428
1,"['SFHH', 'FFFF', 'HFFF', 'FHFG']",42,1.0,0.9645880999032158
