Temperature,Map,Simulations,Return,Discounted Return
1,"['SHFH', 'FFHF', 'FFHH', 'FFFG']",58,1.0,0.9762504936564125
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",71,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",91,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'FFFG']",83,1.0,0.8176653739626438
1,"['SHFH', 'FFHF', 'FFFF', 'HFHG']",88,1.0,0.9674905716180701
1,"['SHHF', 'FFHF', 'FHFF', 'FFFG']",10,0.0,0.0
1,"['SFFF', 'FFFF', 'FHHF', 'HHFG']",64,1.0,0.985089730404757
1,"['SFFH', 'HFHF', 'HFFF', 'HHFG']",76,1.0,0.9530650263643888
1,"['SFHF', 'FHHH', 'FFHH', 'HFFG']",16,0.0,0.0
1,"['SFHF', 'HFFH', 'HFFF', 'FFFG']",60,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'HHHF', 'FFHG']",8,0.0,0.0
1,"['SFHF', 'HFFF', 'HFFH', 'FHFG']",33,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFH', 'FHFG']",9,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",1,0.0,0.0
1,"['SHHF', 'FHHF', 'FFHH', 'FFFG']",80,1.0,0.9821344612135428
1,"['SFFF', 'HHHF', 'FHFF', 'FFHG']",47,1.0,0.9791880578299021
1,"['SFFF', 'FHHF', 'FHHF', 'HFFG']",27,1.0,0.9388545698794984
1,"['SFHF', 'FFFF', 'FHFF', 'FFFG']",82,1.0,0.9762504936564125
1,"['SFHF', 'FFFH', 'FHFF', 'FFFG']",85,1.0,0.9588092525966956
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",2,0.0,0.0
1,"['SHHF', 'FFHF', 'FFFF', 'HHHG']",46,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'FHFG']",76,1.0,0.9791880578299021
1,"['SFHF', 'FFFF', 'HFFF', 'FFHG']",51,1.0,0.9645880999032158
1,"['SFHF', 'FFFF', 'HFHF', 'HHHG']",62,1.0,0.9083329444789534
1,"['SFHF', 'HFHF', 'HFHH', 'FFFG']",9,0.0,0.0
1,"['SHFH', 'FFFF', 'FFHF', 'HHHG']",83,0.0,0.0
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",44,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",74,1.0,0.93603800616986
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",5,0.0,0.0
1,"['SFHH', 'FFFF', 'FHFF', 'FFHG']",84,1.0,0.9416796087056153
1,"['SFFF', 'HHHF', 'HFHF', 'FFFG']",62,1.0,0.9791880578299021
1,"['SFHH', 'FHHH', 'FHHF', 'FFFG']",92,1.0,0.9762504936564125
1,"['SFFH', 'FHFH', 'HHFF', 'HFHG']",70,1.0,0.9056079456455165
1,"['SFHH', 'FHFF', 'FFFF', 'FFFG']",65,1.0,0.9791880578299021
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",89,1.0,0.9821344612135428
1,"['SFHH', 'FFFH', 'FFHF', 'HFFG']",29,1.0,0.9248559951318693
1,"['SFFF', 'FFFF', 'HHHF', 'HHFG']",81,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'HFHH', 'FFFG']",9,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFF', 'HHFG']",30,1.0,0.9733217421754432
1,"['SFFF', 'HFHF', 'FHHF', 'FFHG']",48,1.0,0.9674905716180701
1,"['SFFH', 'FFFH', 'HFHF', 'FFFG']",59,1.0,0.835044266956004
1,"['SHFH', 'FFHH', 'HFFH', 'FHFG']",23,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'FFFG']",69,1.0,0.9332298921513504
1,"['SFHF', 'FFFF', 'FFFF', 'HHFG']",80,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'HHFF', 'FHHG']",68,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",75,1.0,0.9704017769489168
1,"['SHHF', 'FFFH', 'FHFF', 'FHHG']",64,1.0,0.9193151828650342
1,"['SHFH', 'FFHF', 'HFHH', 'HFFG']",84,0.0,0.0
1,"['SHHH', 'FHHH', 'FHHF', 'FFFG']",6,0.0,0.0
1,"['SFHH', 'HFFF', 'HFHF', 'HHFG']",35,0.0,0.0
1,"['SFFF', 'HHFH', 'HFFF', 'FFHG']",62,1.0,0.8867604854519608
1,"['SFHF', 'FFHF', 'FFHH', 'FFFG']",25,1.0,0.8683052775100066
1,"['SFFF', 'HFHF', 'FHFF', 'FHHG']",93,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",49,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFF', 'HHHG']",56,0.0,0.0
1,"['SFHF', 'HFFF', 'HHHF', 'HFHG']",5,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFF', 'FFHG']",64,1.0,0.985089730404757
1,"['SFHF', 'HFFH', 'HFFF', 'HHFG']",72,1.0,0.9791880578299021
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",63,0.0,0.0
1,"['SFFH', 'FFFH', 'FFFF', 'FFFG']",40,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",96,1.0,0.9138075656044898
1,"['SHHH', 'FFFF', 'HFFH', 'HHFG']",91,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",28,0.0,0.0
1,"['SFFH', 'FHFF', 'FHHF', 'HFFG']",56,1.0,0.9083329444789534
1,"['SFFH', 'FFFH', 'FFFF', 'HFHG']",68,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",87,1.0,0.9138075656044898
1,"['SFFH', 'HHFH', 'FFFF', 'FFFG']",60,1.0,0.9445131481500655
1,"['SHHF', 'FFFF', 'HHFF', 'HFHG']",60,0.0,0.0
1,"['SFFF', 'HHHF', 'FFFF', 'HHFG']",59,1.0,0.9791880578299021
1,"['SFFH', 'FFHH', 'FHHH', 'FFFG']",49,1.0,0.9304302024748964
1,"['SHFF', 'FFHF', 'FFFF', 'HFFG']",16,1.0,0.9473552137914398
1,"['SFFF', 'HFFF', 'HFHF', 'FFFG']",70,1.0,0.9733217421754432
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",23,0.0,0.0
1,"['SFFH', 'FHFF', 'HFHF', 'FFHG']",20,1.0,0.8250687380258053
1,"['SHHH', 'FFFF', 'HHFF', 'FHFG']",75,1.0,0.9304302024748964
1,"['SFFF', 'FFFF', 'FHHF', 'FHFG']",14,1.0,0.9110661429076764
1,"['SFFF', 'HHFH', 'FFFH', 'FHFG']",31,1.0,0.8867604854519608
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",83,1.0,0.9416796087056153
1,"['SFHH', 'HFFH', 'FFFH', 'HHFG']",5,0.0,0.0
1,"['SFHH', 'FHFH', 'FHHH', 'FFFG']",87,1.0,0.9733217421754432
1,"['SHFH', 'FFHF', 'FFFF', 'FFHG']",38,0.0,0.0
1,"['SFFH', 'FHFH', 'FFFF', 'HHHG']",24,1.0,0.9388545698794984
1,"['SFHF', 'FHHH', 'FFFF', 'HHFG']",46,1.0,0.7699788094052729
1,"['SFFF', 'FFFF', 'FFHH', 'FFFG']",79,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'HHFH', 'HFFG']",88,0.0,0.0
1,"['SHFF', 'FFFF', 'HFFF', 'HHFG']",32,1.0,0.9502058312852957
1,"['SFFF', 'HHFF', 'HFFF', 'FFHG']",55,1.0,0.9791880578299021
1,"['SFFH', 'HHFH', 'FHFF', 'HFHG']",93,1.0,0.8054737627981655
1,"['SFFF', 'HFHF', 'FFHH', 'HFFG']",4,0.0,0.0
1,"['SFFF', 'HFHF', 'HFFF', 'FFFG']",26,1.0,0.9733217421754432
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",3,0.0,0.0
1,"['SFFH', 'HHFF', 'HFHF', 'FFHG']",70,1.0,0.9616943356035061
1,"['SHFH', 'FHFH', 'FFFF', 'HFHG']",10,0.0,0.0
1,"['SFFF', 'FHFF', 'HFHF', 'FFFG']",54,1.0,0.9445131481500655
1,"['SHFH', 'FFFH', 'FFFF', 'HFHG']",13,0.0,0.0
1,"['SHFF', 'FFFH', 'FHFH', 'FHFG']",68,1.0,0.9056079456455165
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",73,1.0,0.803057341509771
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",41,1.0,0.9445131481500655
1,"['SFHH', 'FFHF', 'HFFH', 'FFFG']",79,1.0,0.985089730404757
1,"['SHFH', 'FFHH', 'HFHF', 'HFFG']",51,0.0,0.0
1,"['SFFH', 'FHFF', 'HHFF', 'FHFG']",14,1.0,0.9559328248389055
1,"['SFHH', 'HFHH', 'HFFH', 'FFFG']",81,1.0,0.9762504936564125
1,"['SHFH', 'FFFF', 'FHFF', 'FFFG']",33,1.0,0.9445131481500655
1,"['SHHF', 'FFFF', 'FFFF', 'FFFG']",100,1.0,0.985089730404757
1,"['SFFF', 'FHHF', 'FFFH', 'FHFG']",91,1.0,0.9704017769489168
1,"['SFHF', 'FFHF', 'FFFF', 'FFFG']",65,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'HFFH', 'FFFG']",64,1.0,0.9248559951318693
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",99,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FHFG']",90,1.0,0.9502058312852957
1,"['SFFF', 'FHFF', 'FFFH', 'HFFG']",94,1.0,0.9733217421754432
1,"['SHFF', 'FFFH', 'HHFH', 'HHFG']",10,0.0,0.0
1,"['SFFH', 'FFHF', 'HFFF', 'FFHG']",79,1.0,0.9530650263643888
1,"['SHFH', 'FFFH', 'HFFH', 'FHFG']",59,1.0,0.9733217421754432
1,"['SFFF', 'FFHF', 'HFFF', 'HFHG']",10,1.0,0.8426049842298329
1,"['SFFF', 'FFFF', 'HHFF', 'FFHG']",5,1.0,0.9220814271464737
1,"['SFFH', 'HHFF', 'FFFF', 'FHFG']",6,0.0,0.0
1,"['SHHF', 'FFFH', 'FFHH', 'HFFG']",55,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",79,1.0,0.9165572373164391
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",33,0.0,0.0
1,"['SHFH', 'FFFH', 'HFFF', 'HFFG']",49,1.0,0.985089730404757
1,"['SFFH', 'FFHF', 'FFFH', 'FFFG']",27,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'HHFF', 'FHFG']",14,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFF', 'HFHG']",75,1.0,0.985089730404757
1,"['SFFH', 'HFFF', 'HFHF', 'HHFG']",48,1.0,0.9473552137914398
1,"['SFHF', 'FFHF', 'HFFH', 'FFFG']",13,1.0,0.8426049842298329
1,"['SHHH', 'FFFF', 'HFHH', 'FFFG']",55,0.0,0.0
1,"['SFFF', 'FHFH', 'FFFF', 'FFFG']",39,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'FHFF', 'HHHG']",2,0.0,0.0
1,"['SFFF', 'FFFF', 'HHFH', 'FHFG']",46,1.0,0.9248559951318693
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",43,1.0,0.8527925358961662
1,"['SFFF', 'FFHF', 'FFFF', 'HFFG']",40,1.0,0.9733217421754432
1,"['SFFF', 'FHFH', 'FHFF', 'HHFG']",33,1.0,0.9473552137914398
1,"['SFFF', 'HHFH', 'FHFF', 'HHHG']",14,1.0,0.7958514863018556
1,"['SFHH', 'HFFF', 'HHHF', 'FHFG']",52,1.0,0.9276389118674717
1,"['SFHH', 'HFHF', 'FFFF', 'HHHG']",96,1.0,0.9165572373164391
1,"['SFFF', 'HFHF', 'HHFF', 'FHFG']",41,1.0,0.9791880578299021
1,"['SFFF', 'FFHF', 'FHFF', 'FFFG']",4,1.0,0.9276389118674717
1,"['SFHH', 'FFFF', 'FFHF', 'FHFG']",85,1.0,0.9332298921513504
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",73,0.0,0.0
1,"['SFHF', 'FFFF', 'HFHF', 'FFFG']",17,0.0,0.0
1,"['SFFH', 'FFHH', 'FFHF', 'HFFG']",41,1.0,0.8078974551636565
1,"['SHHH', 'FHHH', 'FHFH', 'FFFG']",23,1.0,0.9193151828650342
1,"['SHHF', 'FFFH', 'HFFF', 'FFFG']",59,1.0,0.9616943356035061
1,"['SFFF', 'HFHF', 'FHFF', 'FHFG']",26,1.0,0.9559328248389055
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",14,1.0,0.9416796087056153
1,"['SFFH', 'HFFF', 'HFHF', 'HFFG']",82,1.0,0.9762504936564125
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",71,1.0,0.9502058312852957
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",20,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFF', 'FHFG']",24,1.0,0.8127667407072335
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",28,1.0,0.9645880999032158
1,"['SFFH', 'FFFF', 'HFFF', 'HFHG']",90,1.0,0.9674905716180701
1,"['SFHH', 'FFFF', 'HHHF', 'FFHG']",64,1.0,0.8325391341551359
1,"['SHFF', 'FFFH', 'FFFF', 'FHFG']",14,1.0,0.9530650263643888
1,"['SFFH', 'HFFH', 'HFFF', 'FHHG']",21,1.0,0.9276389118674717
1,"['SFFH', 'FHFH', 'HFFF', 'HFFG']",75,1.0,0.9445131481500655
1,"['SFFH', 'FFFH', 'FFFH', 'HHFG']",73,1.0,0.9733217421754432
1,"['SHHH', 'FFHF', 'HFFF', 'FHHG']",24,0.0,0.0
1,"['SHFH', 'FHFF', 'FFFF', 'FHHG']",78,1.0,0.9193151828650342
1,"['SFFH', 'FFFF', 'HFFF', 'HHHG']",31,1.0,0.9674905716180701
1,"['SFHF', 'HFFH', 'FHFH', 'HFFG']",65,1.0,0.90289112180858
1,"['SFFH', 'FFHH', 'HFHH', 'HFFG']",47,0.0,0.0
1,"['SHFF', 'FFFH', 'FFFH', 'HFFG']",52,1.0,0.9674905716180701
1,"['SFHF', 'FFHH', 'FFHH', 'HFFG']",74,1.0,0.8761671489944468
1,"['SFHF', 'HFHF', 'HFHF', 'HFFG']",47,1.0,0.7722956964947572
1,"['SFHH', 'FFFH', 'FFHH', 'FFFG']",8,1.0,0.8451404054461714
1,"['SFFH', 'HFFH', 'FHFF', 'FHFG']",89,1.0,0.9588092525966956
1,"['SFFH', 'FFFF', 'FHHF', 'FHFG']",18,1.0,0.8400771692771434
1,"['SFHH', 'FHHF', 'FFFF', 'FHHG']",96,1.0,0.9388545698794984
1,"['SFHF', 'HFFF', 'FFHF', 'FHHG']",83,1.0,0.93603800616986
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",28,1.0,0.9530650263643888
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",29,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHF', 'FFFG']",34,1.0,0.9276389118674717
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",16,0.0,0.0
1,"['SFFH', 'FHFF', 'HFFH', 'FFFG']",81,1.0,0.8709180316048211
1,"['SFHF', 'HFFF', 'FFFH', 'HFFG']",83,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'FHFH', 'FFFG']",30,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'FHFG']",68,1.0,0.9276389118674717
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",83,1.0,0.9332298921513504
1,"['SFHH', 'FFHH', 'HFFH', 'HHFG']",72,1.0,0.9473552137914398
1,"['SHHH', 'FFHF', 'FHFH', 'FFFG']",50,0.0,0.0
1,"['SFHF', 'HFFH', 'HFHF', 'HFFG']",62,1.0,0.9416796087056153
1,"['SFFH', 'HFFF', 'HHFF', 'FFHG']",95,1.0,0.9733217421754432
1,"['SFHH', 'FFFF', 'HHFF', 'FFHG']",7,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",85,0.0,0.0
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",19,0.0,0.0
1,"['SHFF', 'FFHF', 'FFFH', 'FFFG']",38,1.0,0.9821344612135428
1,"['SHFF', 'FFHH', 'HFHH', 'FFFG']",21,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFH', 'FFFG']",11,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFH', 'FFFG']",80,1.0,0.9304302024748964
1,"['SFFH', 'FHFF', 'FHHF', 'FHHG']",34,1.0,0.8814479033836181
1,"['SHFH', 'FFHH', 'HFFH', 'HFFG']",94,1.0,0.985089730404757
1,"['SHFH', 'FFFF', 'HFHF', 'HHHG']",39,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFF', 'FHHG']",5,1.0,0.7630697687590515
1,"['SHHH', 'FHHF', 'FFFH', 'HFFG']",94,1.0,0.9733217421754432
1,"['SFHH', 'FFFF', 'HFFF', 'FFHG']",80,1.0,0.9445131481500655
1,"['SFFH', 'HHFH', 'FHFH', 'HFFG']",5,0.0,0.0
1,"['SFHF', 'FFHH', 'FFFH', 'FHFG']",76,1.0,0.9616943356035061
1,"['SFFH', 'FHFF', 'FHFF', 'FFHG']",10,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFH', 'HHFG']",49,1.0,0.8894287717672626
1,"['SFFF', 'HHHF', 'FFHF', 'HHHG']",93,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'HFFF', 'HHHG']",26,1.0,0.78398512608332
1,"['SFFH', 'FFFF', 'HFHF', 'FHFG']",64,1.0,0.9733217421754432
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",46,1.0,0.8201257512162927
1,"['SHHH', 'FFFH', 'FFHF', 'HFFG']",87,0.0,0.0
1,"['SFHF', 'FFHF', 'FFFH', 'FFFG']",65,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'HFFF', 'FFFG']",17,1.0,0.9473552137914398
1,"['SFFH', 'HFFF', 'HFFF', 'HFFG']",71,1.0,0.9791880578299021
1,"['SFFH', 'FHFF', 'FHHF', 'HFHG']",50,1.0,0.9416796087056153
1,"['SHFH', 'FFFF', 'FFFF', 'HHFG']",54,1.0,0.9762504936564125
1,"['SFHF', 'HFHH', 'HFHH', 'FFFG']",89,1.0,0.9588092525966956
1,"['SFHH', 'FFHF', 'HFHH', 'HFFG']",7,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFF', 'HFFG']",84,1.0,0.9791880578299021
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",31,1.0,0.9733217421754432
1,"['SFFF', 'HFFH', 'HHFH', 'FHFG']",40,1.0,0.9473552137914398
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",63,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'FFHG']",20,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",10,0.0,0.0
1,"['SHFF', 'FFFF', 'FFHF', 'FHHG']",11,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFF', 'HFHG']",72,1.0,0.9821344612135428
1,"['SFHF', 'FFFH', 'HHFF', 'HFFG']",89,1.0,0.985089730404757
1,"['SHFF', 'FHFH', 'FHHH', 'FFFG']",32,1.0,0.9674905716180701
1,"['SHFF', 'FHFH', 'FFFH', 'HHFG']",49,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFH', 'FHFG']",83,1.0,0.8631032605924442
1,"['SHHF', 'FFFF', 'HHHF', 'HHHG']",31,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",40,1.0,0.9416796087056153
1,"['SHHF', 'FHHH', 'FHHF', 'FFFG']",93,1.0,0.9821344612135428
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",52,0.0,0.0
1,"['SFHF', 'FFFH', 'FHFH', 'FFFG']",46,1.0,0.9193151828650342
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",26,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFH', 'FHFG']",41,0.0,0.0
1,"['SFHH', 'FFFF', 'HHFF', 'FHHG']",24,1.0,0.9416796087056153
1,"['SFFH', 'HFFH', 'FHFF', 'HHHG']",41,1.0,0.9445131481500655
1,"['SFFF', 'FHHF', 'FHHF', 'HFHG']",16,1.0,0.9530650263643888
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",71,0.0,0.0
1,"['SFHH', 'HFFH', 'FFHH', 'HFFG']",68,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'HHHG']",38,0.0,0.0
1,"['SFFF', 'FHHF', 'FHFF', 'HHFG']",91,1.0,0.9791880578299021
1,"['SHHF', 'FFFH', 'FFFH', 'FFFG']",35,1.0,0.9791880578299021
1,"['SFHH', 'HFHF', 'HFHH', 'HFFG']",69,1.0,0.8451404054461714
1,"['SFHH', 'FFHH', 'FFFF', 'FHFG']",44,1.0,0.93603800616986
1,"['SHFF', 'FFHH', 'FHHH', 'FFFG']",90,1.0,0.985089730404757
1,"['SHFF', 'FFHH', 'HFFH', 'HFFG']",26,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFH', 'FHFG']",77,0.0,0.0
1,"['SHFH', 'FFFH', 'HFHF', 'FFFG']",91,1.0,0.8947894553945313
1,"['SFFF', 'FFHH', 'FFHH', 'FFFG']",15,1.0,0.8300415167526705
1,"['SFFF', 'FFFH', 'FHHH', 'FFFG']",41,1.0,0.9165572373164391
1,"['SFHH', 'FFHH', 'HFFF', 'HFHG']",29,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFF', 'HFFG']",40,1.0,0.9762504936564125
1,"['SHFF', 'FHFF', 'FFFF', 'HFHG']",23,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'HFHG']",65,1.0,0.8300415167526705
1,"['SFFF', 'FHFH', 'FFFH', 'HHFG']",96,1.0,0.8974819010978248
1,"['SFFF', 'HHHF', 'FHFF', 'HHFG']",63,1.0,0.9821344612135428
1,"['SFFH', 'FFFH', 'FFFH', 'FHFG']",24,1.0,0.8078974551636565
1,"['SHHF', 'FHHH', 'FFFH', 'HFFG']",84,1.0,0.9530650263643888
1,"['SFFF', 'HFFF', 'HFHF', 'HHHG']",18,1.0,0.9304302024748964
1,"['SFHF', 'HFFH', 'FFHH', 'FFFG']",34,1.0,0.9704017769489168
1,"['SHFH', 'FFFH', 'HHFH', 'HHFG']",72,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFF', 'FFFG']",21,1.0,0.9674905716180701
1,"['SFFH', 'FFFF', 'HHFH', 'HHFG']",18,1.0,0.9645880999032158
1,"['SHHH', 'FHFH', 'FHFF', 'FFFG']",25,0.0,0.0
1,"['SHHF', 'FFHF', 'FFFH', 'FFFG']",14,1.0,0.9388545698794984
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",73,0.0,0.0
1,"['SFFF', 'HFFH', 'HFHH', 'HFFG']",41,0.0,0.0
1,"['SFFF', 'HHFH', 'HFFH', 'FFFG']",26,1.0,0.9083329444789534
1,"['SHHH', 'FFHH', 'FFFH', 'FFFG']",21,1.0,0.9762504936564125
1,"['SHHH', 'FHFF', 'FFFF', 'FFFG']",45,1.0,0.9674905716180701
1,"['SHFF', 'FFHH', 'HFFF', 'HFFG']",2,0.0,0.0
1,"['SFFF', 'FHHF', 'HFHF', 'HFHG']",30,1.0,0.8894287717672626
1,"['SHFF', 'FFHH', 'FFFH', 'HFFG']",3,0.0,0.0
1,"['SFFF', 'FFFF', 'HHFF', 'FFFG']",89,1.0,0.9762504936564125
1,"['SFFF', 'HFFF', 'HHFF', 'HHHG']",58,1.0,0.9733217421754432
1,"['SFFF', 'FFHF', 'HHFF', 'FHFG']",77,1.0,0.9674905716180701
1,"['SFHH', 'FFHF', 'HFFF', 'FHFG']",54,1.0,0.8921050870283477
1,"['SFHH', 'FHHH', 'FFFF', 'FFHG']",64,1.0,0.9276389118674717
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",7,1.0,0.884100203995605
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",77,1.0,0.837556937769312
1,"['SFHH', 'FHHF', 'FFFF', 'HFFG']",30,1.0,0.9138075656044898
1,"['SHHF', 'FFFF', 'FHHF', 'FHFG']",54,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFF', 'HFFG']",74,1.0,0.9821344612135428
1,"['SHHF', 'FFFH', 'HHFF', 'FHHG']",71,0.0,0.0
1,"['SFHF', 'FFFF', 'FHFF', 'HHHG']",90,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'HHFH', 'FFFG']",40,1.0,0.9138075656044898
1,"['SFFF', 'FHHH', 'FFHH', 'HFFG']",24,0.0,0.0
1,"['SFHF', 'FFHF', 'FFFF', 'HHFG']",19,1.0,0.9616943356035061
1,"['SFHH', 'HFFF', 'FFFF', 'FFFG']",97,1.0,0.985089730404757
1,"['SHHH', 'FHFF', 'FHHH', 'FFFG']",53,1.0,0.8974819010978248
1,"['SFHF', 'HFFH', 'HFFH', 'HHFG']",69,1.0,0.9473552137914398
1,"['SHFH', 'FFFF', 'FFHF', 'HFFG']",84,1.0,0.9762504936564125
1,"['SHHF', 'FFFH', 'HHFH', 'HFFG']",50,0.0,0.0
1,"['SFFF', 'FHHH', 'FFHF', 'HFFG']",84,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFH', 'FHFG']",22,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFH', 'FHFG']",57,0.0,0.0
1,"['SFHH', 'FHHH', 'FHHF', 'FFFG']",1,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'FHFG']",52,1.0,0.985089730404757
1,"['SHFH', 'FFHF', 'HFHF', 'HFFG']",88,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFH', 'HFFG']",62,1.0,0.9304302024748964
1,"['SFHH', 'HFFF', 'HFHF', 'HHHG']",75,1.0,0.93603800616986
1,"['SFFH', 'FHFH', 'HFFH', 'FFFG']",24,1.0,0.8814479033836181
1,"['SHFF', 'FFHF', 'HFFF', 'HFFG']",80,1.0,0.9791880578299021
1,"['SHHF', 'FFHF', 'FFHF', 'FFFG']",6,0.0,0.0
1,"['SFFH', 'FHFH', 'FFFF', 'FHHG']",90,1.0,0.8814479033836181
1,"['SHHH', 'FFHF', 'HFHF', 'FFFG']",74,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFH', 'HFFG']",11,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",25,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",18,0.0,0.0
1,"['SFHF', 'FFHH', 'FFHF', 'FFFG']",3,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFH', 'HHFG']",29,1.0,0.9165572373164391
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",80,1.0,0.9473552137914398
1,"['SFFH', 'HFFF', 'HFFH', 'HFFG']",30,1.0,0.9530650263643888
1,"['SHFH', 'FFFH', 'HHFF', 'HHHG']",46,0.0,0.0
1,"['SFFH', 'FHFH', 'FFHF', 'FFFG']",85,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'HHFH', 'HFFG']",93,1.0,0.9473552137914398
1,"['SFFF', 'FFFF', 'HHHF', 'FFFG']",79,1.0,0.9733217421754432
1,"['SHHH', 'FFFH', 'HHFF', 'FFHG']",87,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFF', 'FFHG']",92,1.0,0.9762504936564125
